filename,interval_label,start,end,step,stepnumber,f0,jumpkilleffect
11_trials,ANT-fin,366.338515302578,366.98847782945,0.061901193035423,2,270.312673066192,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.092851789553135,3,250.154952775444,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.123802386070847,4,253.973297052555,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.154752982588558,5,257.791641329667,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.18570357910627,6,239.673499492768,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.216654175623982,7,257.860613730816,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.247604772141694,8,276.047727968863,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.278555368659405,9,294.234842206911,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.309505965177117,10,312.421956444959,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.340456561694829,11,328.554753415622,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.37140715821254,12,335.11477135979,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.402357754730252,13,341.674789303958,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.433308351247964,14,348.234807248126,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.464258947765676,15,354.794825192294,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.495209544283387,16,361.354843136462,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.526160140801099,17,367.91486108063,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.557110737318811,18,374.474879024798,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.588061333836522,19,366.375701715015,1
11_trials,ANT-fin,366.338515302578,366.98847782945,0.619011930354234,20,353.271774117287,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.023361748333081,1,186.831247650258,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.046723496666161,2,187.685988382234,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.070085244999242,3,203.848406536993,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.093446993332323,4,224.731618653005,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.116808741665403,5,232.817743321611,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.140170489998484,6,240.903867990218,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.163532238331565,7,248.989992658824,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.186893986664646,8,257.076117327431,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.210255734997726,9,259.128432758953,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.233617483330807,10,253.066010823908,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.256979231663888,11,247.003588888863,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.280340979996968,12,218.028042362871,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.303702728330049,13,185.26534120911,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.32706447666313,14,170.382901496245,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.35042622499621,15,162.526203413727,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.373787973329291,16,154.66950533121,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.397149721662372,17,146.812807248693,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.420511469995452,18,161.292243123618,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.443873218328533,19,162.120473704753,1
11_trials,TAR-fin,369.99356202459,370.484158739585,0.467234966661614,20,162.948704285889,1
11_trials,ANT-fin,382.837005772006,383.408104263112,0.027195166243146,1,124.648752461828,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.054390332486291,2,132.681345089187,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.081585498729437,3,140.713937716546,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.108780664972582,4,147.068765108364,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.135975831215728,5,149.561005998983,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.163170997458873,6,152.053246889602,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.190366163702019,7,154.545487780221,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.217561329945164,8,157.03772867084,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.24475649618831,9,159.529969561459,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.271951662431455,10,162.022210452078,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.299146828674601,11,164.514451342697,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.326341994917747,12,167.006692233316,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.353537161160892,13,169.498933123935,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.380732327404038,14,171.991174014554,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.407927493647183,15,174.483414905173,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.435122659890329,16,176.975655795792,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.462317826133474,17,179.467896686411,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.48951299237662,18,181.96013757703,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.516708158619765,19,177.131848552957,1.44082651909739
11_trials,ANT-fin,382.837005772006,383.408104263112,0.543903324862911,20,172.014728467914,1.44082651909739
11_trials,TAR-fin,385.007560846561,385.508719870285,0.023864715415444,1,206.409712056651,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.047729430830887,2,211.758699595302,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.07159414624633,3,217.107687133952,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.095458861661774,4,222.456674672602,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.119323577077217,5,227.805662211252,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.143188292492661,6,233.154649749902,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.167053007908104,7,238.503637288552,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.190917723323548,8,243.2458249434,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.214782438738991,9,205.748806695721,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.238647154154435,10,185.671889480683,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.262511869569878,11,171.184573635337,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.286376584985322,12,166.519215125503,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.310241300400765,13,166.87019524945,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.334106015816208,14,167.221175373397,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.357970731231652,15,167.572155497345,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.381835446647095,16,167.923135621292,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.405700162062539,17,168.27411574524,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.429564877477982,18,168.625095869187,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.453429592893426,19,168.976075993134,1
11_trials,TAR-fin,385.007560846561,385.508719870285,0.477294308308869,20,169.327056117082,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.025420191618645,1,272.107386998871,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.05084038323729,2,272.107386998871,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.076260574855935,3,277.417693368049,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.101680766474579,4,282.962335145185,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.127100958093224,5,288.506976922321,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.152521149711869,6,264.888772398708,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.177941341330514,7,281.421224251194,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.203361532949159,8,297.953676103681,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.228781724567804,9,314.486127956167,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.254201916186449,10,331.018579808653,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.279622107805094,11,347.551031661139,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.305042299423738,12,355.449597064601,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.330462491042383,13,355.263417333951,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.355882682661028,14,355.0772376033,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.381302874279673,15,354.891057872649,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.406723065898318,16,354.704878141998,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.432143257516963,17,354.518698411348,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.457563449135607,18,354.332518680697,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.482983640754252,19,354.146338950046,1
11_trials,ANT-fin,396.445897064444,396.979721088435,0.508403832372897,20,353.960159219395,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.01807988461067,1,270.845392225386,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.03615976922134,2,253.857657267082,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.054239653832009,3,242.545651721837,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.072319538442679,4,245.872193872892,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.090399423053349,5,249.198736023947,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.108479307664019,6,252.525278175003,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.126559192274688,7,255.851820326058,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.144639076885358,8,259.178362477113,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.162718961496028,9,255.791576111373,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.180798846106698,10,243.702727519295,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.198878730717367,11,231.613878927217,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.216958615328037,12,219.525030335138,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.235038499938707,13,207.43618174306,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.253118384549377,14,195.347333150982,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.271198269160046,15,183.258484558904,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.289278153770716,16,179.720670624876,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.307358038381386,17,178.343582863996,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.325437922992056,18,176.966495103116,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.343517807602726,19,175.589407342235,1
11_trials,TAR-fin,398.452875829719,398.832553406543,0.361597692213395,20,174.726631133921,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.020306765185288,1,223.516685213489,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.040613530370576,2,231.117888820623,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.060920295555864,3,239.991365264575,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.081227060741152,4,248.864841708528,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.10153382592644,5,257.73831815248,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.121840591111728,6,266.611794596433,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.142147356297016,7,255.562802226948,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.162454121482304,8,243.063758203325,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.182760886667592,9,250.027818504708,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.20306765185288,10,257.752985478566,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.223374417038169,11,288.974405861149,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.243681182223457,12,300.798160758297,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.263987947408745,13,312.621915655445,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.284294712594033,14,324.445670552593,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.304601477779321,15,330.607066090979,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.324908242964609,16,332.329550746007,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.345215008149897,17,334.052035401035,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.365521773335185,18,335.774520056063,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.385828538520473,19,337.497004711092,1
11_trials,ANT-fin,407.213743116294,407.640185185185,0.406135303705761,20,338.972062763707,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.017844866096915,1,260.392711309109,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.03568973219383,2,260.295119493007,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.053534598290745,3,259.769629772506,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.07137946438766,4,259.244140052006,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.089224330484575,5,258.718650331506,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.10706919658149,6,258.193160611005,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.124914062678405,7,257.667670890505,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.142758928775319,8,245.272805519846,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.160603794872234,9,224.348408161096,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.178448660969149,10,203.424010802347,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.196293527066064,11,187.565347692069,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.214138393162979,12,189.714030441507,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.231983259259894,13,191.862713190945,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.249828125356809,14,194.011395940383,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.267672991453724,15,192.928914585397,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.285517857550639,16,184.192937869837,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.303362723647554,17,175.456961154277,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.321207589744469,18,166.720984438717,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.339052455841384,19,157.985007723156,1
11_trials,TAR-fin,409.085640216859,409.460382404894,0.356897321938299,20,161.981186400643,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.021544037720909,1,208.14214972265,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.043088075441818,2,212.248265078606,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.064632113162726,3,216.354380434562,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.086176150883635,4,220.460495790518,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.107720188604544,5,224.566611146474,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.129264226325453,6,228.67272650243,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.150808264046361,7,232.778841858386,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.17235230176727,8,236.884957214342,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.193896339488179,9,240.991072570298,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.215440377209088,10,265.037317632942,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.236984414929996,11,269.872370906083,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.258528452650905,12,274.707424179225,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.280072490371814,13,279.542477452366,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.301616528092723,14,284.377530725507,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.323160565813631,15,289.212583998649,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.34470460353454,16,294.04763727179,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.366248641255449,17,298.882690544931,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.387792678976358,18,303.717743818073,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.409336716697266,19,308.552797091214,1
11_trials,ANT-fin,420.137396069539,420.589820861678,0.430880754418175,20,313.387850364355,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.01832258562378,1,197.888695565056,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.036645171247561,2,198.424396043933,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.054967756871341,3,242.091475714396,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.073290342495121,4,235.389215010576,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.091612928118902,5,228.686954306755,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.109935513742682,6,221.984693602935,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.128258099366462,7,215.282432899115,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.146580684990243,8,220.454372873513,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.164903270614023,9,229.083038537014,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.183225856237803,10,236.828734743133,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.201548441861584,11,226.116716363876,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.219871027485364,12,215.404697984619,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.238193613109144,13,204.692679605363,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.256516198732925,14,193.980661226106,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.274838784356705,15,183.268642846849,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.293161369980485,16,172.556624467592,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.311483955604266,17,167.599797786893,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.329806541228046,18,168.48258502356,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.348129126851827,19,169.365372260227,1
11_trials,TAR-fin,422.669299975891,423.054074273991,0.366451712475607,20,170.052434546226,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.024003938146834,1,208.780429653597,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.048007876293668,2,216.008438740178,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.072011814440503,3,223.236447826758,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.096015752587337,4,230.464456913339,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.120019690734171,5,237.69246599992,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.144023628881005,6,244.9204750865,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.16802756702784,7,252.148484173081,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.192031505174674,8,259.376493259661,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.216035443321508,9,266.604502346242,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.240039381468342,10,273.832511432822,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.264043319615176,11,281.060520519403,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.288047257762011,12,288.288529605983,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.312051195908845,13,295.516538692564,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.336055134055679,14,302.744547779145,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.360059072202513,15,309.972556865725,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.384063010349347,16,317.200565952306,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.408066948496182,17,319.632938357697,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.432070886643016,18,319.677564704385,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.45607482478985,19,319.722191051073,1
11_trials,ANT-fin,433.289534078962,433.793616780045,0.480078762936684,20,319.766817397761,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.017357956883324,1,200.215685883249,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.034715913766647,2,203.287967056907,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.052073870649971,3,207.567406524499,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.069431827533295,4,211.846845992091,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.086789784416618,5,216.126285459684,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.104147741299942,6,220.405724927276,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.121505698183266,7,224.685164394868,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.138863655066589,8,228.96460386246,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.156221611949913,9,233.244043330052,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.173579568833236,10,231.856312328668,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.19093752571656,11,227.449785640151,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.208295482599884,12,223.043258951633,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.225653439483207,13,209.642304665972,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.243011396366531,14,193.583878634519,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.260369353249855,15,177.525452603066,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.277727310133178,16,174.218055337889,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.295085267016502,17,172.464051410357,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.312443223899826,18,170.710047482824,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.329801180783149,19,168.956043555292,1
11_trials,TAR-fin,435.31578420257,435.68030129712,0.347159137666473,20,167.697663829599,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.027196190182032,1,215.84931101813,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.054392380364063,2,221.418107931176,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.081588570546095,3,226.986904844223,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.108784760728126,4,232.555701757269,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.135980950910158,5,238.124498670315,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.163177141092189,6,243.693295583361,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.190373331274221,7,245.241052309827,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.217569521456252,8,239.668450201677,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.244765711638284,9,234.095848093527,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.271961901820316,10,246.558101516948,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.299158092002347,11,283.995131212,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.326354282184379,12,301.527612174986,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.35355047236641,13,304.695406991091,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.380746662548442,14,307.863201807197,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.407942852730473,15,311.030996623302,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.435139042912505,16,314.198791439408,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.462335233094537,17,317.366586255513,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.489531423276568,18,320.534381071619,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.5167276134586,19,323.702175887724,1
11_trials,ANT-fin,446.349260634619,446.920380628442,0.543923803640631,20,326.86997070383,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.018391927301336,1,190.314504608883,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.036783854602672,2,197.836213279622,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.055175781904008,3,239.481583583783,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.073567709205344,4,253.903498195451,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.09195963650668,5,247.617370858832,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.110351563808016,6,241.331243522213,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.128743491109352,7,235.045116185594,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.147135418410688,8,231.569962448235,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.165527345712024,9,238.164535328989,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.18391927301336,10,244.052433129733,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.202311200314696,11,234.350726356981,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.220703127616032,12,224.649019584229,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.239095054917367,13,214.947312811477,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.257486982218703,14,205.245606038725,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.275878909520039,15,195.543899265973,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.294270836821375,16,185.842192493221,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.312662764122711,17,176.140485720469,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.331054691424047,18,173.027614286127,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.349446618725383,19,176.684714208283,1
11_trials,TAR-fin,448.510767167033,448.896997640361,0.367838546026719,20,176.684714208283,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.027301515032759,1,208.730040261412,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.054603030065518,2,216.919595800819,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.081904545098277,3,225.109151340227,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.109206060131035,4,233.298706879634,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.136507575163794,5,241.488262419042,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.163809090196553,6,249.677817958449,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.191110605229312,7,257.867373497857,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.218412120262071,8,266.056929037264,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.24571363529483,9,274.246484576671,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.273015150327589,10,282.436040116079,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.300316665360348,11,290.625595655486,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.327618180393106,12,298.815151194894,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.354919695425865,13,307.004706734301,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.382221210458624,14,315.194262273709,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.409522725491383,15,321.253445511198,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.436824240524142,16,322.037712204234,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.464125755556901,17,322.82197889727,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.49142727058966,18,323.606245590306,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.518728785622418,19,324.390512283342,1
11_trials,ANT-fin,460.814669312169,461.388001127857,0.546030300655177,20,325.174778976378,1
11_trials,TAR-fin,463.081405777614,463.531850504097,0.021449748880129,1,195.210850108418,1
11_trials,TAR-fin,463.081405777614,463.531850504097,0.042899497760259,2,198.108273410312,1
11_trials,TAR-fin,463.081405777614,463.531850504097,0.064349246640388,3,201.005696712207,1
11_trials,TAR-fin,463.081405777614,463.531850504097,0.085798995520517,4,203.903120014101,1
11_trials,TAR-fin,463.081405777614,463.531850504097,0.107248744400646,5,206.800543315995,1
11_trials,TAR-fin,463.081405777614,463.531850504097,0.128698493280776,6,209.69796661789,1
11_trials,TAR-fin,463.081405777614,463.531850504097,0.150148242160905,7,212.595389919784,1
11_trials,TAR-fin,463.081405777614,463.531850504097,0.171597991041034,8,215.492813221678,1
